Sample_ID,Sequence,GC_Content,AT_Content,Sequence_Length,Num_A,Num_T,Num_C,Num_G,kmer_3_freq,Mutation_Flag,Disease_Risk,Class_Label_Bacteria,Class_Label_Human,Class_Label_Plant,Class_Label_Virus
0.6702234078026008,0.31443814604868286,0.59375,0.40625,0.0,0.4482758620689655,0.4242424242424243,0.4375,0.5666666666666667,0.3011111111111111,1.0,0,0.0,0.0,1.0,0.0
0.6705568522840947,0.4458152717572524,0.59375,0.40625,0.0,0.4482758620689655,0.4242424242424243,0.78125,0.19999999999999996,0.6666666666666666,1.0,2,0.0,0.0,1.0,0.0
0.6712237412470823,0.06035345115038346,0.4375,0.5625,0.0,0.6551724137931035,0.39393939393939403,0.4375,0.4,0.5988888888888889,0.0,2,0.0,0.0,0.0,1.0
0.6715571857285761,0.44848282760920305,0.90625,0.09375,0.0,0.31034482758620696,0.24242424242424243,0.65625,0.6666666666666666,0.7677777777777778,0.0,1,0.0,0.0,1.0,0.0
0.67189063021007,0.21707235745248415,0.34375,0.65625,0.0,0.27586206896551724,0.8181818181818181,0.375,0.3666666666666666,0.5444444444444444,1.0,2,0.0,1.0,0.0,0.0
0.6722240746915639,0.22740913637879293,0.375,0.625,0.0,0.793103448275862,0.33333333333333337,0.3125,0.4666666666666667,0.8466666666666667,0.0,1,0.0,1.0,0.0,0.0
0.6725575191730576,0.9656552184061353,0.5625,0.4375,0.0,0.3448275862068966,0.5454545454545455,0.375,0.6,0.4811111111111112,1.0,1,0.0,0.0,1.0,0.0
0.6728909636545515,0.7895965321773925,0.15625,0.84375,0.0,0.689655172413793,0.6363636363636365,0.15625,0.4,0.7411111111111112,1.0,0,0.0,0.0,0.0,1.0
0.6732244081360453,0.3781260420140046,0.28125,0.71875,0.0,0.5172413793103449,0.6666666666666667,0.28125,0.4,0.34555555555555556,0.0,1,1.0,0.0,0.0,0.0
0.6735578526175391,0.35811937312437475,0.59375,0.40625,0.0,0.5517241379310345,0.33333333333333337,0.59375,0.4,0.42777777777777776,0.0,1,0.0,0.0,1.0,0.0
0.673891297099033,0.847615871957319,0.3125,0.6875,0.0,0.5172413793103449,0.6363636363636365,0.375,0.33333333333333326,0.7133333333333333,1.0,0,0.0,0.0,1.0,0.0
0.6742247415805268,0.859619873291097,0.59375,0.40625,0.0,0.27586206896551724,0.5757575757575758,0.53125,0.4666666666666667,0.9188888888888889,0.0,0,0.0,1.0,0.0,0.0
0.6748916305435144,0.24508169389796597,0.25,0.75,0.0,0.7586206896551725,0.48484848484848486,0.3125,0.33333333333333326,0.9377777777777778,1.0,1,0.0,1.0,0.0,0.0
0.6752250750250083,0.12837612537512502,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.375,0.4666666666666667,0.49000000000000005,0.0,2,0.0,1.0,0.0,0.0
0.6755585195065021,0.8966322107369122,0.53125,0.46875,0.0,0.4482758620689655,0.48484848484848486,0.5625,0.3666666666666666,0.9555555555555555,0.0,2,1.0,0.0,0.0,0.0
0.675891963987996,0.15638546182060686,0.4375,0.5625,0.0,0.7241379310344828,0.33333333333333337,0.53125,0.29999999999999993,0.45888888888888896,1.0,1,0.0,0.0,1.0,0.0
0.6762254084694898,0.006668889629876626,0.34375,0.65625,0.0,0.6551724137931035,0.48484848484848486,0.375,0.3666666666666666,0.07444444444444447,0.0,0,1.0,0.0,0.0,0.0
0.6765588529509836,0.1750583527842614,0.6875,0.3125,0.0,0.3793103448275862,0.39393939393939403,0.65625,0.43333333333333335,0.778888888888889,1.0,0,1.0,0.0,0.0,0.0
0.6768922974324775,0.9236412137379126,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.6875,0.19999999999999996,0.6355555555555555,0.0,0,1.0,0.0,0.0,0.0
0.6772257419139713,0.843614538179393,0.5625,0.4375,0.0,0.48275862068965514,0.4242424242424243,0.40625,0.5666666666666667,0.2777777777777778,1.0,0,0.0,0.0,1.0,0.0
0.6775591863954651,0.6712237412470823,0.59375,0.40625,0.0,0.24137931034482762,0.6060606060606061,0.625,0.3666666666666666,0.8388888888888889,0.0,0,0.0,1.0,0.0,0.0
0.677892630876959,0.9389796598866288,0.6875,0.3125,0.0,0.27586206896551724,0.48484848484848486,0.625,0.4666666666666667,0.1622222222222222,0.0,1,0.0,0.0,0.0,1.0
0.6785595198399466,0.3841280426808936,0.25,0.75,0.0,0.4137931034482759,0.7878787878787878,0.4375,0.19999999999999996,0.7066666666666667,0.0,2,0.0,1.0,0.0,0.0
0.6788929643214404,0.35111703901300434,0.5,0.5,0.0,0.48275862068965514,0.48484848484848486,0.5625,0.33333333333333326,0.0611111111111111,0.0,2,0.0,0.0,0.0,1.0
0.6792264088029343,0.13371123707902632,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.4375,0.6,0.6066666666666667,0.0,1,0.0,0.0,0.0,1.0
0.6795598532844281,0.6018672890963654,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.53125,0.33333333333333326,0.08666666666666666,1.0,1,0.0,0.0,0.0,1.0
0.6798932977659219,0.582860953651217,0.5,0.5,0.0,0.3448275862068966,0.6060606060606061,0.53125,0.3666666666666666,0.28444444444444444,0.0,0,0.0,1.0,0.0,0.0
0.6802267422474157,0.12737579193064355,0.5625,0.4375,0.0,0.7241379310344828,0.21212121212121215,0.40625,0.5666666666666667,0.6955555555555555,1.0,1,1.0,0.0,0.0,0.0
0.6805601867289096,0.800266755585195,0.25,0.75,0.0,0.689655172413793,0.5454545454545455,0.3125,0.33333333333333326,0.768888888888889,1.0,0,0.0,0.0,1.0,0.0
0.6808936312104035,0.11770590196732243,0.34375,0.65625,0.0,0.689655172413793,0.4545454545454546,0.46875,0.2666666666666666,0.5066666666666667,1.0,0,1.0,0.0,0.0,0.0
0.6812270756918972,0.3327775925308436,0.84375,0.15625,0.0,0.3793103448275862,0.24242424242424243,0.84375,0.4,0.09222222222222222,1.0,1,1.0,0.0,0.0,0.0
0.6815605201733911,0.7119039679893298,0.3125,0.6875,0.0,0.689655172413793,0.48484848484848486,0.5,0.19999999999999996,0.5844444444444444,1.0,1,0.0,0.0,1.0,0.0
0.6822274091363788,0.162054018006002,0.59375,0.40625,0.0,0.4482758620689655,0.4242424242424243,0.6875,0.29999999999999993,0.8855555555555555,0.0,0,0.0,0.0,0.0,1.0
0.6825608536178726,0.4758252750916972,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.5,0.5666666666666667,0.8633333333333333,1.0,2,0.0,1.0,0.0,0.0
0.6828942980993664,0.6352117372457485,0.5,0.5,0.0,0.689655172413793,0.3030303030303031,0.59375,0.29999999999999993,0.9344444444444444,0.0,1,0.0,0.0,0.0,1.0
0.6832277425808603,0.23607869289763253,0.5,0.5,0.0,0.3793103448275862,0.5757575757575758,0.59375,0.29999999999999993,0.4000000000000001,1.0,0,0.0,1.0,0.0,0.0
0.683561187062354,0.2837612537512504,0.5,0.5,0.0,0.5172413793103449,0.4545454545454546,0.65625,0.23333333333333328,0.498888888888889,1.0,1,0.0,0.0,1.0,0.0
0.6838946315438479,0.5735245081693897,0.75,0.25,0.0,0.4482758620689655,0.2727272727272727,0.6875,0.4666666666666667,0.3255555555555556,0.0,0,0.0,0.0,1.0,0.0
0.6842280760253417,0.0543514504834945,0.34375,0.65625,0.0,0.5862068965517241,0.5454545454545455,0.34375,0.4,0.8711111111111112,0.0,0,0.0,0.0,0.0,1.0
0.6845615205068356,0.19073024341447148,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.125,0.7999999999999999,0.7533333333333333,1.0,1,0.0,1.0,0.0,0.0
0.6848949649883294,0.053351117039013005,0.34375,0.65625,0.0,0.5172413793103449,0.6060606060606061,0.40625,0.33333333333333326,0.05555555555555554,0.0,0,0.0,1.0,0.0,0.0
0.6852284094698232,0.456485495165055,0.03125,0.96875,0.0,0.793103448275862,0.6666666666666667,0.375,0.033333333333333326,0.8344444444444444,0.0,1,0.0,1.0,0.0,0.0
0.6858952984328109,0.4128042680893631,0.4375,0.5625,0.0,0.5517241379310345,0.48484848484848486,0.375,0.4666666666666667,0.7288888888888889,1.0,0,1.0,0.0,0.0,0.0
0.6862287429143047,0.7662554184728242,0.5,0.5,0.0,0.48275862068965514,0.48484848484848486,0.53125,0.3666666666666666,0.508888888888889,0.0,0,1.0,0.0,0.0,0.0
0.6865621873957986,0.13604534844948316,0.5625,0.4375,0.0,0.48275862068965514,0.4242424242424243,0.4375,0.5333333333333333,0.6688888888888889,0.0,2,0.0,1.0,0.0,0.0
0.6868956318772924,0.7865955318439479,0.5625,0.4375,0.0,0.5172413793103449,0.39393939393939403,0.3125,0.6666666666666666,0.022222222222222213,0.0,2,1.0,0.0,0.0,0.0
0.6872290763587863,0.025008336112037344,0.90625,0.09375,0.0,0.3793103448275862,0.18181818181818188,0.625,0.7000000000000001,0.9533333333333334,1.0,0,0.0,0.0,0.0,1.0
0.68756252084028,0.061687229076358784,0.59375,0.40625,0.0,0.4137931034482759,0.4545454545454546,0.46875,0.5333333333333333,0.7733333333333333,0.0,1,0.0,0.0,0.0,1.0
0.6878959653217739,0.7779259753251083,0.5625,0.4375,0.0,0.2068965517241379,0.6666666666666667,0.46875,0.5,0.1388888888888889,0.0,0,0.0,0.0,1.0,0.0
0.6882294098032677,0.2537512504168056,0.25,0.75,0.0,0.5172413793103449,0.696969696969697,0.3125,0.33333333333333326,0.43222222222222223,0.0,0,0.0,0.0,1.0,0.0
0.6885628542847615,0.7585861953984661,0.375,0.625,0.0,0.6206896551724138,0.48484848484848486,0.40625,0.3666666666666666,0.3400000000000001,0.0,0,0.0,1.0,0.0,0.0
0.6888962987662554,0.16805601867289097,0.59375,0.40625,0.0,0.48275862068965514,0.39393939393939403,0.375,0.6333333333333332,0.22666666666666668,1.0,2,0.0,0.0,1.0,0.0
0.6895631877292431,0.06835611870623541,0.34375,0.65625,0.0,0.5172413793103449,0.6060606060606061,0.3125,0.43333333333333335,0.3711111111111111,0.0,2,0.0,0.0,1.0,0.0
0.6898966322107368,0.08402800933644548,0.34375,0.65625,0.0,0.793103448275862,0.36363636363636365,0.34375,0.4,0.851111111111111,0.0,1,1.0,0.0,0.0,0.0
0.6902300766922307,0.6512170723574524,0.5625,0.4375,0.0,0.31034482758620696,0.5757575757575758,0.46875,0.5,0.3766666666666667,1.0,2,0.0,1.0,0.0,0.0
0.6905635211737245,0.6432144048016005,0.75,0.25,0.0,0.5172413793103449,0.21212121212121215,0.5625,0.6,0.09222222222222222,1.0,0,0.0,1.0,0.0,0.0
0.6908969656552184,0.20506835611870622,0.46875,0.53125,0.0,0.793103448275862,0.24242424242424243,0.4375,0.43333333333333335,0.1388888888888889,1.0,0,0.0,0.0,1.0,0.0
0.6912304101367122,0.7769256418806268,0.28125,0.71875,0.0,0.6206896551724138,0.5757575757575758,0.46875,0.19999999999999996,0.9488888888888889,1.0,0,1.0,0.0,0.0,0.0
0.691563854618206,0.21307102367455819,0.46875,0.53125,0.0,0.4482758620689655,0.5454545454545455,0.3125,0.5666666666666667,0.9077777777777778,0.0,1,0.0,1.0,0.0,0.0
0.6918972990996999,0.17639213071023674,0.53125,0.46875,0.0,0.5517241379310345,0.39393939393939403,0.4375,0.5,0.86,1.0,1,1.0,0.0,0.0,0.0
0.6922307435811937,0.10236745581860619,0.3125,0.6875,0.0,0.6551724137931035,0.5151515151515151,0.40625,0.29999999999999993,0.08777777777777777,1.0,2,0.0,0.0,1.0,0.0
0.6925641880626875,0.9339779926642213,0.4375,0.5625,0.0,0.4482758620689655,0.5757575757575758,0.5625,0.2666666666666666,0.46888888888888897,1.0,1,0.0,0.0,0.0,1.0
0.6932310770256752,0.5981993997999333,0.46875,0.53125,0.0,0.4482758620689655,0.5454545454545455,0.5625,0.29999999999999993,0.2655555555555556,1.0,2,1.0,0.0,0.0,0.0
0.693564521507169,0.19039679893297765,0.21875,0.78125,0.0,0.6551724137931035,0.6060606060606061,0.125,0.5,0.6344444444444445,0.0,0,0.0,0.0,1.0,0.0
0.6938979659886628,0.7512504168056018,0.5,0.5,0.0,0.48275862068965514,0.48484848484848486,0.59375,0.29999999999999993,0.06777777777777778,0.0,0,0.0,0.0,1.0,0.0
0.6942314104701567,0.6312104034678225,0.25,0.75,0.0,0.48275862068965514,0.7272727272727273,0.25,0.4,0.7966666666666666,0.0,0,1.0,0.0,0.0,0.0
0.6945648549516505,0.6978992997665888,0.375,0.625,0.0,0.7586206896551725,0.36363636363636365,0.53125,0.23333333333333328,0.69,1.0,1,0.0,0.0,0.0,1.0
0.6948982994331443,0.5291763921307102,0.34375,0.65625,0.0,0.4482758620689655,0.6666666666666667,0.4375,0.29999999999999993,0.9044444444444444,1.0,1,0.0,1.0,0.0,0.0
0.6952317439146382,0.9056352117372457,0.65625,0.34375,0.0,0.27586206896551724,0.5151515151515151,0.53125,0.5333333333333333,0.9666666666666666,1.0,0,0.0,1.0,0.0,0.0
0.695565188396132,0.5028342780926975,0.4375,0.5625,0.0,0.6551724137931035,0.39393939393939403,0.5,0.33333333333333326,0.9388888888888889,0.0,0,0.0,0.0,1.0,0.0
0.6958986328776259,0.7339113037679226,0.59375,0.40625,0.0,0.31034482758620696,0.5454545454545455,0.3125,0.7000000000000001,0.9088888888888889,1.0,0,0.0,1.0,0.0,0.0
0.6962320773591196,0.5538512837612537,0.6875,0.3125,0.0,0.48275862068965514,0.3030303030303031,0.4375,0.6666666666666666,0.8688888888888889,0.0,2,0.0,0.0,0.0,1.0
0.6968989663221073,0.19539846615538511,0.28125,0.71875,0.0,0.7241379310344828,0.48484848484848486,0.40625,0.2666666666666666,0.6244444444444445,1.0,1,1.0,0.0,0.0,0.0
0.6972324108036012,0.7549183061020339,0.71875,0.28125,0.0,0.3793103448275862,0.36363636363636365,0.59375,0.5333333333333333,0.05888888888888889,0.0,0,0.0,0.0,0.0,1.0
0.697565855285095,0.7632544181393798,0.21875,0.78125,0.0,0.793103448275862,0.48484848484848486,0.3125,0.29999999999999993,0.43222222222222223,0.0,1,0.0,0.0,0.0,1.0
0.6978992997665888,0.08702900966988995,0.46875,0.53125,0.0,0.6206896551724138,0.39393939393939403,0.5,0.3666666666666666,0.07777777777777779,0.0,2,1.0,0.0,0.0,0.0
0.6982327442480827,0.5918639546515505,0.40625,0.59375,0.0,0.6551724137931035,0.4242424242424243,0.3125,0.5,0.6766666666666666,0.0,1,0.0,0.0,1.0,0.0
0.6985661887295764,0.09336445481827275,0.59375,0.40625,0.0,0.3793103448275862,0.48484848484848486,0.28125,0.7333333333333333,0.2122222222222222,0.0,0,0.0,0.0,1.0,0.0
0.6988996332110703,0.25208402800933644,0.53125,0.46875,0.0,0.6206896551724138,0.33333333333333337,0.625,0.29999999999999993,0.028888888888888895,0.0,2,0.0,0.0,0.0,1.0
0.6992330776925642,0.9903301100366788,0.59375,0.40625,0.0,0.13793103448275867,0.696969696969697,0.5625,0.43333333333333335,0.4977777777777778,0.0,0,0.0,0.0,1.0,0.0
0.699566522174058,0.9113037679226408,0.5,0.5,0.0,0.3448275862068966,0.6060606060606061,0.375,0.5333333333333333,0.47000000000000003,0.0,0,0.0,0.0,1.0,0.0
0.6998999666555518,0.9396465488496165,0.78125,0.21875,0.0,0.3793103448275862,0.3030303030303031,0.625,0.5666666666666667,0.3433333333333333,1.0,0,1.0,0.0,0.0,0.0
0.7005668556185395,0.9213071023674557,0.4375,0.5625,0.0,0.4137931034482759,0.6060606060606061,0.40625,0.43333333333333335,0.5466666666666666,1.0,1,1.0,0.0,0.0,0.0
0.7009003001000333,0.7592530843614538,0.4375,0.5625,0.0,0.5862068965517241,0.4545454545454546,0.53125,0.29999999999999993,0.8077777777777777,1.0,1,1.0,0.0,0.0,0.0
0.7012337445815271,0.020006668889629875,0.59375,0.40625,0.0,0.5517241379310345,0.33333333333333337,0.3125,0.7000000000000001,0.8922222222222222,1.0,2,1.0,0.0,0.0,0.0
0.701567189063021,0.9739913304434811,0.5,0.5,0.0,0.4137931034482759,0.5454545454545455,0.53125,0.3666666666666666,0.48333333333333345,1.0,2,1.0,0.0,0.0,0.0
0.7019006335445148,0.30976992330776926,0.28125,0.71875,0.0,0.793103448275862,0.4242424242424243,0.375,0.29999999999999993,0.03333333333333334,0.0,2,0.0,1.0,0.0,0.0
0.7022340780260087,0.4628209403134378,0.59375,0.40625,0.0,0.48275862068965514,0.39393939393939403,0.53125,0.4666666666666667,0.6033333333333334,0.0,0,0.0,0.0,1.0,0.0
0.7025675225075024,0.3244414804934978,0.40625,0.59375,0.0,0.4137931034482759,0.6363636363636365,0.28125,0.5333333333333333,0.1488888888888889,0.0,1,1.0,0.0,0.0,0.0
0.7029009669889963,0.9436478826275425,0.6875,0.3125,0.0,0.2068965517241379,0.5454545454545455,0.59375,0.5,0.04333333333333335,1.0,1,0.0,0.0,0.0,1.0
0.7032344114704902,0.541513837945982,0.65625,0.34375,0.0,0.4137931034482759,0.39393939393939403,0.5625,0.5,0.8833333333333333,1.0,2,0.0,1.0,0.0,0.0
0.7035678559519839,0.04001333777925975,0.46875,0.53125,0.0,0.4482758620689655,0.5454545454545455,0.5625,0.29999999999999993,0.4477777777777778,1.0,1,0.0,1.0,0.0,0.0
0.7045681893964655,0.6158719573191064,0.5,0.5,0.0,0.4482758620689655,0.5151515151515151,0.34375,0.5666666666666667,0.9855555555555555,1.0,1,0.0,0.0,0.0,1.0
0.7049016338779592,0.13471157052350782,0.40625,0.59375,0.0,0.5862068965517241,0.48484848484848486,0.3125,0.5,0.2966666666666667,1.0,1,0.0,1.0,0.0,0.0
0.7052350783594531,0.08902967655885295,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.40625,0.5,0.3177777777777778,1.0,0,0.0,0.0,0.0,1.0
0.705568522840947,0.9206402134044681,0.4375,0.5625,0.0,0.6551724137931035,0.39393939393939403,0.46875,0.3666666666666666,0.7577777777777778,1.0,1,0.0,0.0,0.0,1.0
0.7059019673224408,0.8606202067355785,0.53125,0.46875,0.0,0.5517241379310345,0.39393939393939403,0.46875,0.4666666666666667,0.5822222222222222,0.0,1,0.0,0.0,1.0,0.0
0.7062354118039346,0.9856618872957652,0.5625,0.4375,0.0,0.27586206896551724,0.6060606060606061,0.4375,0.5333333333333333,0.9755555555555555,1.0,2,1.0,0.0,0.0,0.0
0.7065688562854284,0.14038012670890296,0.53125,0.46875,0.0,0.4482758620689655,0.48484848484848486,0.625,0.29999999999999993,0.6677777777777777,1.0,0,0.0,0.0,0.0,1.0
0.7069023007669223,0.3804601533844615,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.5,0.4666666666666667,0.29555555555555557,1.0,0,0.0,1.0,0.0,0.0
0.7072357452484161,0.10336778926308769,0.78125,0.21875,0.0,0.27586206896551724,0.39393939393939403,0.78125,0.4,0.7055555555555555,0.0,0,0.0,0.0,1.0,0.0
0.7075691897299099,0.9753251083694564,0.5,0.5,0.0,0.6206896551724138,0.36363636363636365,0.5,0.4,0.02555555555555554,1.0,1,0.0,0.0,1.0,0.0
0.7082360786928976,0.8276092030676891,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.5,0.4,0.62,1.0,1,0.0,0.0,0.0,1.0
0.7085695231743914,0.5111703901300433,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.65625,0.23333333333333328,0.15333333333333332,1.0,2,1.0,0.0,0.0,0.0
0.7089029676558852,0.6828942980993664,0.46875,0.53125,0.0,0.8275862068965517,0.21212121212121215,0.625,0.23333333333333328,0.758888888888889,1.0,0,0.0,1.0,0.0,0.0
0.7092364121373791,0.5231743914638213,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.53125,0.33333333333333326,0.48333333333333345,0.0,0,1.0,0.0,0.0,0.0
0.709569856618873,0.02400800266755585,0.6875,0.3125,0.0,0.6551724137931035,0.15151515151515155,0.5625,0.5333333333333333,0.05444444444444445,0.0,0,1.0,0.0,0.0,0.0
0.7099033011003667,0.5368456152050683,0.65625,0.34375,0.0,0.5862068965517241,0.24242424242424243,0.53125,0.5333333333333333,0.33000000000000007,0.0,2,1.0,0.0,0.0,0.0
0.7102367455818606,0.9086362120706902,0.625,0.375,0.0,0.31034482758620696,0.5151515151515151,0.6875,0.33333333333333326,0.7355555555555555,0.0,1,0.0,1.0,0.0,0.0
0.7105701900633544,0.9093031010336778,0.53125,0.46875,0.0,0.24137931034482762,0.6666666666666667,0.625,0.29999999999999993,0.14777777777777779,0.0,2,0.0,0.0,0.0,1.0
0.7109036345448483,0.711237079026342,0.71875,0.28125,0.0,0.31034482758620696,0.4242424242424243,0.46875,0.6666666666666666,0.6677777777777777,1.0,0,0.0,1.0,0.0,0.0
0.711237079026342,0.04601533844614871,0.34375,0.65625,0.0,0.4482758620689655,0.6666666666666667,0.3125,0.43333333333333335,0.1211111111111111,1.0,2,0.0,0.0,1.0,0.0
0.7119039679893298,0.5371790596865622,0.375,0.625,0.0,0.5862068965517241,0.5151515151515151,0.5625,0.19999999999999996,0.9522222222222221,1.0,2,1.0,0.0,0.0,0.0
0.7122374124708236,0.5505168389463154,0.375,0.625,0.0,0.6551724137931035,0.4545454545454546,0.53125,0.23333333333333328,0.8900000000000001,1.0,2,0.0,0.0,1.0,0.0
0.7125708569523174,0.6262087362454151,0.5625,0.4375,0.0,0.5172413793103449,0.39393939393939403,0.46875,0.5,0.5466666666666666,0.0,2,0.0,1.0,0.0,0.0
0.7129043014338112,0.3604534844948316,0.71875,0.28125,0.0,0.27586206896551724,0.4545454545454546,0.625,0.5,0.5122222222222222,1.0,0,1.0,0.0,0.0,0.0
0.7132377459153051,0.5955318439479826,0.71875,0.28125,0.0,0.4137931034482759,0.33333333333333337,0.625,0.5,0.016666666666666677,0.0,1,1.0,0.0,0.0,0.0
0.7135711903967988,0.6278759586528843,0.1875,0.8125,0.0,0.6551724137931035,0.6363636363636365,0.0625,0.5333333333333333,0.31222222222222223,1.0,0,0.0,0.0,1.0,0.0
0.7139046348782927,0.6388796265421807,0.8125,0.1875,0.0,0.3448275862068966,0.3030303030303031,0.4375,0.7999999999999999,0.37888888888888894,0.0,1,0.0,1.0,0.0,0.0
0.7142380793597866,0.5468489496498833,0.375,0.625,0.0,0.24137931034482762,0.8181818181818181,0.21875,0.5666666666666667,0.8677777777777778,0.0,0,0.0,0.0,0.0,1.0
0.7145715238412804,0.8749583194398132,0.40625,0.59375,0.0,0.5862068965517241,0.48484848484848486,0.53125,0.2666666666666666,0.7088888888888889,1.0,0,0.0,0.0,0.0,1.0
0.7149049683227742,0.8969656552184061,0.03125,0.96875,0.0,0.7241379310344828,0.7272727272727273,0.21875,0.19999999999999996,0.47222222222222227,1.0,2,1.0,0.0,0.0,0.0
0.7155718572857619,0.4408136045348449,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.59375,0.4666666666666667,0.9744444444444444,1.0,2,1.0,0.0,0.0,0.0
0.7159053017672558,0.3677892630876959,0.28125,0.71875,0.0,0.793103448275862,0.4242424242424243,0.46875,0.19999999999999996,0.05111111111111109,1.0,1,1.0,0.0,0.0,0.0
0.7162387462487495,0.0,0.5,0.5,0.0,0.689655172413793,0.3030303030303031,0.28125,0.6333333333333332,0.9455555555555555,0.0,1,0.0,0.0,1.0,0.0
0.7165721907302434,0.8859619873291097,0.4375,0.5625,0.0,0.4482758620689655,0.5757575757575758,0.53125,0.29999999999999993,0.5911111111111111,0.0,1,0.0,1.0,0.0,0.0
0.7169056352117372,0.008669556518839612,0.625,0.375,0.0,0.7241379310344828,0.15151515151515155,0.4375,0.6,0.04555555555555553,0.0,2,0.0,1.0,0.0,0.0
0.7172390796932311,0.38146048682894296,0.59375,0.40625,0.0,0.3448275862068966,0.5151515151515151,0.4375,0.5666666666666667,0.20444444444444443,0.0,0,0.0,0.0,1.0,0.0
0.7175725241747248,0.7645881960653551,0.15625,0.84375,0.0,0.8620689655172414,0.48484848484848486,0.375,0.16666666666666663,0.32777777777777783,0.0,2,0.0,0.0,0.0,1.0
0.7179059686562187,0.8496165388462821,0.3125,0.6875,0.0,0.689655172413793,0.48484848484848486,0.4375,0.2666666666666666,0.478888888888889,1.0,2,1.0,0.0,0.0,0.0
0.7182394131377126,0.10270090030010003,0.28125,0.71875,0.0,0.4482758620689655,0.7272727272727273,0.34375,0.33333333333333326,0.5844444444444444,0.0,0,1.0,0.0,0.0,0.0
0.7185728576192063,0.5105035011670557,0.59375,0.40625,0.0,0.3793103448275862,0.48484848484848486,0.4375,0.5666666666666667,0.5466666666666666,0.0,0,1.0,0.0,0.0,0.0
0.719239746582194,0.4238079359786595,0.53125,0.46875,0.0,0.4137931034482759,0.5151515151515151,0.28125,0.6666666666666666,0.6811111111111111,1.0,2,0.0,0.0,1.0,0.0
0.7195731910636879,0.7462487495831943,0.5,0.5,0.0,0.4482758620689655,0.5151515151515151,0.53125,0.3666666666666666,0.6411111111111112,1.0,0,0.0,0.0,0.0,1.0
0.7199066355451816,0.0023341113704568187,0.5625,0.4375,0.0,0.48275862068965514,0.4242424242424243,0.5,0.4666666666666667,0.37,1.0,0,0.0,1.0,0.0,0.0
