Sample_ID,Sequence,GC_Content,AT_Content,Sequence_Length,Num_A,Num_T,Num_C,Num_G,kmer_3_freq,Mutation_Flag,Disease_Risk,Class_Label_Bacteria,Class_Label_Human,Class_Label_Plant,Class_Label_Virus
0.588862954318106,0.3611203734578193,0.5625,0.4375,0.0,0.5517241379310345,0.3636363636363636,0.5,0.4666666666666667,0.0122222222222222,1.0,2,0.0,0.0,0.0,1.0
0.5895298432810937,0.1077025675225075,0.1875,0.8125,0.0,0.8620689655172414,0.4545454545454546,0.15625,0.4333333333333333,0.9277777777777778,0.0,2,0.0,0.0,1.0,0.0
0.5898632877625875,0.8766255418472824,0.46875,0.53125,0.0,0.689655172413793,0.3333333333333333,0.40625,0.4666666666666667,0.37,0.0,0,0.0,1.0,0.0,0.0
0.5901967322440813,0.3517839279759919,0.375,0.625,0.0,0.3793103448275862,0.696969696969697,0.4375,0.3333333333333332,0.1555555555555555,0.0,1,0.0,0.0,1.0,0.0
0.5905301767255752,0.8782927642547516,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.40625,0.4666666666666667,0.8333333333333333,0.0,2,0.0,0.0,1.0,0.0
0.590863621207069,0.2970990330110036,0.53125,0.46875,0.0,0.2413793103448276,0.6666666666666667,0.59375,0.3333333333333332,0.6511111111111112,0.0,2,1.0,0.0,0.0,0.0
0.5911970656885628,0.8869623207735912,0.6875,0.3125,0.0,0.5862068965517241,0.2121212121212121,0.59375,0.5,0.7022222222222222,1.0,1,0.0,0.0,0.0,1.0
0.5915305101700566,0.3624541513837945,0.6875,0.3125,0.0,0.1034482758620689,0.6363636363636365,0.75,0.3333333333333332,0.5811111111111111,0.0,0,0.0,0.0,0.0,1.0
0.5918639546515505,0.9616538846282092,0.46875,0.53125,0.0,0.4827586206896551,0.5151515151515151,0.53125,0.3333333333333332,0.4922222222222223,0.0,2,1.0,0.0,0.0,0.0
0.5921973991330444,0.7472490830276759,0.46875,0.53125,0.0,0.3793103448275862,0.6060606060606061,0.34375,0.5333333333333333,0.1488888888888889,1.0,0,0.0,0.0,1.0,0.0
0.5925308436145381,0.0470156718906302,0.53125,0.46875,0.0,0.6551724137931035,0.3030303030303031,0.53125,0.4,0.7655555555555555,1.0,0,0.0,0.0,0.0,1.0
0.5935311770590196,0.4058019339779926,0.46875,0.53125,0.0,0.3793103448275862,0.6060606060606061,0.5,0.3666666666666666,0.3033333333333333,1.0,0,1.0,0.0,0.0,0.0
0.5938646215405134,0.1050350116705568,0.25,0.75,0.0,0.3793103448275862,0.8181818181818181,0.375,0.2666666666666666,0.9966666666666666,1.0,0,0.0,0.0,0.0,1.0
0.5941980660220073,0.7619206402134044,0.5625,0.4375,0.0,0.3103448275862069,0.5757575757575758,0.40625,0.5666666666666667,0.2811111111111111,0.0,2,0.0,1.0,0.0,0.0
0.5945315105035012,0.6855618539513171,0.5625,0.4375,0.0,0.3448275862068966,0.5454545454545455,0.71875,0.2333333333333332,0.6955555555555555,1.0,2,0.0,0.0,0.0,1.0
0.5948649549849949,0.6872290763587863,0.78125,0.21875,0.0,0.3103448275862069,0.3636363636363636,0.46875,0.7333333333333333,0.5522222222222222,0.0,1,0.0,1.0,0.0,0.0
0.5951983994664888,0.3837945981993997,0.4375,0.5625,0.0,0.5517241379310345,0.4848484848484848,0.375,0.4666666666666667,0.4622222222222222,1.0,0,0.0,1.0,0.0,0.0
0.5955318439479826,0.0566855618539513,0.5625,0.4375,0.0,0.6206896551724138,0.3030303030303031,0.53125,0.4333333333333333,0.1333333333333333,1.0,0,0.0,1.0,0.0,0.0
0.5958652884294765,0.715238412804268,0.3125,0.6875,0.0,0.4482758620689655,0.696969696969697,0.4375,0.2666666666666666,0.8822222222222222,0.0,2,0.0,0.0,1.0,0.0
0.5961987329109703,0.0230076692230743,0.5625,0.4375,0.0,0.5517241379310345,0.3636363636363636,0.46875,0.5,0.5322222222222222,0.0,2,1.0,0.0,0.0,0.0
0.5965321773924641,0.5001667222407469,0.25,0.75,0.0,0.6206896551724138,0.6060606060606061,0.28125,0.3666666666666666,0.7966666666666666,0.0,0,1.0,0.0,0.0,0.0
0.5971990663554518,0.6172057352450817,0.5625,0.4375,0.0,0.3103448275862069,0.5757575757575758,0.40625,0.5666666666666667,0.2955555555555555,0.0,2,0.0,0.0,1.0,0.0
0.5975325108369456,0.3341113704568189,0.46875,0.53125,0.0,0.5862068965517241,0.4242424242424243,0.46875,0.4,0.3311111111111111,0.0,2,0.0,0.0,1.0,0.0
0.5978659553184394,0.454484828276092,0.5,0.5,0.0,0.5862068965517241,0.393939393939394,0.3125,0.6,0.4877777777777778,0.0,1,0.0,0.0,0.0,1.0
0.5981993997999333,0.3591197065688563,0.5625,0.4375,0.0,0.5862068965517241,0.3333333333333333,0.375,0.6,0.7999999999999999,0.0,1,0.0,0.0,1.0,0.0
0.5985328442814271,0.9053017672557518,0.25,0.75,0.0,0.6206896551724138,0.6060606060606061,0.3125,0.3333333333333332,0.9233333333333332,0.0,0,0.0,1.0,0.0,0.0
0.5988662887629209,0.2877625875291764,0.6875,0.3125,0.0,0.4482758620689655,0.3333333333333333,0.5,0.6,0.8466666666666667,1.0,2,1.0,0.0,0.0,0.0
0.5991997332444148,0.523507835945315,0.65625,0.34375,0.0,0.4137931034482759,0.393939393939394,0.53125,0.5333333333333333,0.7355555555555555,1.0,0,0.0,1.0,0.0,0.0
0.5995331777259086,0.5345115038346115,0.65625,0.34375,0.0,0.4137931034482759,0.393939393939394,0.53125,0.5333333333333333,0.4088888888888889,1.0,0,0.0,0.0,1.0,0.0
0.5998666222074024,0.1063687895965321,0.53125,0.46875,0.0,0.4482758620689655,0.4848484848484848,0.53125,0.4,0.1833333333333333,1.0,1,0.0,0.0,0.0,1.0
0.6002000666888962,0.1397132377459153,0.5,0.5,0.0,0.3103448275862069,0.6363636363636365,0.5,0.4,0.7522222222222222,1.0,1,0.0,1.0,0.0,0.0
0.600866955651884,0.5641880626875625,0.3125,0.6875,0.0,0.4482758620689655,0.696969696969697,0.28125,0.4333333333333333,0.4455555555555555,0.0,2,1.0,0.0,0.0,0.0
0.6012004001333777,0.6925641880626875,0.6875,0.3125,0.0,0.3793103448275862,0.393939393939394,0.5,0.6,0.1277777777777777,1.0,2,0.0,1.0,0.0,0.0
0.6015338446148716,0.8582860953651217,0.625,0.375,0.0,0.5517241379310345,0.3030303030303031,0.28125,0.7666666666666667,0.5833333333333333,0.0,1,0.0,0.0,1.0,0.0
0.6018672890963654,0.879293097699233,0.40625,0.59375,0.0,0.6206896551724138,0.4545454545454546,0.3125,0.5,0.2700000000000001,0.0,1,0.0,1.0,0.0,0.0
0.6022007335778593,0.6942314104701567,0.375,0.625,0.0,0.5862068965517241,0.5151515151515151,0.46875,0.2999999999999999,0.5611111111111111,1.0,0,0.0,0.0,0.0,1.0
0.602534178059353,0.9423141047015672,0.53125,0.46875,0.0,0.689655172413793,0.2727272727272727,0.625,0.2999999999999999,0.0688888888888889,0.0,1,0.0,1.0,0.0,0.0
0.6028676225408469,0.0766922307435811,0.46875,0.53125,0.0,0.5517241379310345,0.4545454545454546,0.59375,0.2666666666666666,0.7266666666666667,0.0,1,0.0,0.0,1.0,0.0
0.6032010670223408,0.3834611537179059,0.375,0.625,0.0,0.3793103448275862,0.696969696969697,0.40625,0.3666666666666666,0.1644444444444444,1.0,1,0.0,0.0,0.0,1.0
0.6035345115038345,0.2457485828609536,0.1875,0.8125,0.0,0.5862068965517241,0.696969696969697,0.25,0.3333333333333332,0.9688888888888888,1.0,0,1.0,0.0,0.0,0.0
0.6038679559853284,0.8406135378459486,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.375,0.6666666666666666,0.1811111111111111,1.0,0,0.0,0.0,1.0,0.0
0.6045348449483161,0.274758252750917,0.59375,0.40625,0.0,0.5517241379310345,0.3333333333333333,0.5,0.5,0.3755555555555556,0.0,2,0.0,0.0,1.0,0.0
0.6048682894298099,0.7742580860286762,0.71875,0.28125,0.0,0.2413793103448276,0.4848484848484848,0.5625,0.5666666666666667,0.2388888888888889,1.0,2,0.0,1.0,0.0,0.0
0.6052017339113037,0.3524508169389796,0.21875,0.78125,0.0,0.4827586206896551,0.7575757575757576,0.5,0.0999999999999999,0.8844444444444445,0.0,2,0.0,0.0,1.0,0.0
0.6055351783927976,0.5065021673891297,0.5625,0.4375,0.0,0.4827586206896551,0.4242424242424243,0.5,0.4666666666666667,0.5277777777777777,0.0,0,0.0,0.0,0.0,1.0
0.6058686228742914,0.9283094364788262,0.53125,0.46875,0.0,0.3448275862068966,0.5757575757575758,0.34375,0.6,0.9666666666666666,0.0,0,0.0,1.0,0.0,0.0
0.6062020673557852,0.6882294098032677,0.34375,0.65625,0.0,0.5862068965517241,0.5454545454545455,0.34375,0.4,0.4244444444444444,1.0,0,0.0,0.0,0.0,1.0
0.606535511837279,0.367455818606202,0.5,0.5,0.0,0.3793103448275862,0.5757575757575758,0.375,0.5333333333333333,0.2288888888888889,1.0,0,0.0,0.0,1.0,0.0
0.6068689563187729,0.5825275091697232,0.59375,0.40625,0.0,0.2413793103448276,0.6060606060606061,0.5,0.5,0.8033333333333332,1.0,1,0.0,1.0,0.0,0.0
0.6072024008002668,0.2160720240080026,0.28125,0.71875,0.0,0.6206896551724138,0.5757575757575758,0.25,0.4333333333333333,0.7911111111111112,0.0,1,0.0,0.0,0.0,1.0
0.6075358452817605,0.4191397132377459,0.53125,0.46875,0.0,0.5172413793103449,0.4242424242424243,0.59375,0.3333333333333332,0.8900000000000001,1.0,1,0.0,0.0,0.0,1.0
0.6082027342447482,0.5058352784261421,0.5,0.5,0.0,0.4137931034482759,0.5454545454545455,0.46875,0.4333333333333333,0.2511111111111112,0.0,1,0.0,0.0,1.0,0.0
0.608536178726242,0.2324108036012004,0.71875,0.28125,0.0,0.2413793103448276,0.4848484848484848,0.59375,0.5333333333333333,0.8688888888888889,1.0,2,1.0,0.0,0.0,0.0
0.6088696232077359,0.5751917305768589,0.375,0.625,0.0,0.3103448275862069,0.7575757575757576,0.5,0.2666666666666666,0.3622222222222222,0.0,0,0.0,0.0,1.0,0.0
0.6092030676892297,0.231077025675225,0.4375,0.5625,0.0,0.5862068965517241,0.4545454545454546,0.375,0.4666666666666667,0.1166666666666666,1.0,0,0.0,1.0,0.0,0.0
0.6095365121707236,0.6708902967655885,0.6875,0.3125,0.0,0.4137931034482759,0.3636363636363636,0.75,0.3333333333333332,0.4866666666666667,1.0,0,0.0,0.0,1.0,0.0
0.6098699566522173,0.8506168722907635,0.625,0.375,0.0,0.4827586206896551,0.3636363636363636,0.40625,0.6333333333333332,0.3611111111111111,0.0,2,0.0,0.0,1.0,0.0
0.6102034011337112,0.0386795598532844,0.5625,0.4375,0.0,0.3793103448275862,0.5151515151515151,0.4375,0.5333333333333333,0.9544444444444444,0.0,2,1.0,0.0,0.0,0.0
0.610536845615205,0.9123041013671224,0.59375,0.40625,0.0,0.5172413793103449,0.3636363636363636,0.4375,0.5666666666666667,0.0599999999999999,0.0,1,0.0,1.0,0.0,0.0
0.6108702900966989,0.2600866955651884,0.21875,0.78125,0.0,0.8275862068965517,0.4545454545454546,0.375,0.2333333333333332,0.7544444444444445,1.0,1,0.0,0.0,0.0,1.0
0.6112037345781927,0.2580860286762254,0.53125,0.46875,0.0,0.5862068965517241,0.3636363636363636,0.4375,0.5,0.3877777777777778,0.0,0,0.0,0.0,0.0,1.0
0.6118706235411804,0.5281760586862287,0.625,0.375,0.0,0.5517241379310345,0.3030303030303031,0.375,0.6666666666666666,0.5066666666666667,1.0,0,0.0,0.0,0.0,1.0
0.6122040680226742,0.4431477159053017,0.5,0.5,0.0,0.3103448275862069,0.6363636363636365,0.375,0.5333333333333333,0.9266666666666667,0.0,0,1.0,0.0,0.0,0.0
0.612537512504168,0.5305101700566855,0.5,0.5,0.0,0.3448275862068966,0.6060606060606061,0.40625,0.5,0.0477777777777777,0.0,0,0.0,1.0,0.0,0.0
0.6128709569856619,0.9153051017005668,0.6875,0.3125,0.0,0.3103448275862069,0.4545454545454546,0.34375,0.7666666666666667,0.83,1.0,1,0.0,1.0,0.0,0.0
0.6132044014671557,0.6498832944314771,0.59375,0.40625,0.0,0.2758620689655172,0.5757575757575758,0.34375,0.6666666666666666,0.4144444444444444,0.0,0,0.0,0.0,1.0,0.0
0.6135378459486495,0.2314104701567189,0.75,0.25,0.0,0.3793103448275862,0.3333333333333333,0.53125,0.6333333333333332,0.1577777777777778,1.0,2,1.0,0.0,0.0,0.0
0.6138712904301433,0.2547515838612871,0.46875,0.53125,0.0,0.4827586206896551,0.5151515151515151,0.59375,0.2666666666666666,0.2777777777777778,1.0,0,0.0,0.0,0.0,1.0
0.6142047349116372,0.0396798932977659,0.25,0.75,0.0,0.6206896551724138,0.6060606060606061,0.4375,0.1999999999999999,0.2033333333333333,0.0,0,0.0,0.0,1.0,0.0
0.614538179393131,0.5585195065021673,0.40625,0.59375,0.0,0.4137931034482759,0.6363636363636365,0.46875,0.3333333333333332,0.1111111111111111,1.0,1,0.0,0.0,1.0,0.0
0.6148716238746248,0.3847949316438813,0.6875,0.3125,0.0,0.4827586206896551,0.3030303030303031,0.40625,0.7000000000000001,0.3933333333333333,0.0,1,0.0,0.0,0.0,1.0
0.6155385128376125,0.4364788262754251,0.53125,0.46875,0.0,0.4482758620689655,0.4848484848484848,0.46875,0.4666666666666667,0.1522222222222222,0.0,2,0.0,0.0,0.0,1.0
0.6158719573191064,0.1670556852284094,0.46875,0.53125,0.0,0.2758620689655172,0.696969696969697,0.375,0.5,0.0733333333333333,1.0,0,1.0,0.0,0.0,0.0
0.6162054018006001,0.0900300100033344,0.5,0.5,0.0,0.3448275862068966,0.6060606060606061,0.4375,0.4666666666666667,0.5555555555555555,0.0,0,0.0,0.0,0.0,1.0
0.616538846282094,0.9943314438146048,0.1875,0.8125,0.0,0.5862068965517241,0.696969696969697,0.34375,0.2333333333333332,0.2844444444444444,1.0,1,0.0,0.0,0.0,1.0
0.6168722907635878,0.3444481493831277,0.40625,0.59375,0.0,0.7241379310344828,0.3636363636363636,0.46875,0.3333333333333332,0.5577777777777777,0.0,1,0.0,0.0,0.0,1.0
0.6172057352450817,0.5215071690563521,0.53125,0.46875,0.0,0.5517241379310345,0.393939393939394,0.5625,0.3666666666666666,0.1144444444444444,1.0,1,0.0,0.0,0.0,1.0
0.6175391797265755,0.177725908636212,0.46875,0.53125,0.0,0.3103448275862069,0.6666666666666667,0.5,0.3666666666666666,0.2955555555555555,1.0,0,0.0,0.0,0.0,1.0
0.6178726242080693,0.0186728909636545,0.6875,0.3125,0.0,0.2758620689655172,0.4848484848484848,0.34375,0.7666666666666667,0.6888888888888889,1.0,0,1.0,0.0,0.0,0.0
0.6182060686895632,0.928976325441814,0.40625,0.59375,0.0,0.3103448275862069,0.7272727272727273,0.65625,0.1333333333333333,0.82,1.0,1,0.0,0.0,1.0,0.0
0.6185395131710569,0.8536178726242081,0.5625,0.4375,0.0,0.4827586206896551,0.4242424242424243,0.40625,0.5666666666666667,0.2011111111111111,1.0,0,0.0,0.0,0.0,1.0
0.6192064021340447,0.6782260753584528,0.84375,0.15625,0.0,0.3793103448275862,0.2424242424242424,0.625,0.6333333333333332,0.7977777777777777,1.0,1,0.0,1.0,0.0,0.0
0.6195398466155385,0.7102367455818606,0.59375,0.40625,0.0,0.4137931034482759,0.4545454545454546,0.625,0.3666666666666666,0.73,1.0,0,0.0,0.0,1.0,0.0
0.6198732910970323,0.6632210736912304,0.25,0.75,0.0,0.5862068965517241,0.6363636363636365,0.25,0.4,0.638888888888889,1.0,0,0.0,1.0,0.0,0.0
0.6202067355785261,0.5208402800933645,0.625,0.375,0.0,0.4482758620689655,0.393939393939394,0.34375,0.7000000000000001,0.25,0.0,1,0.0,1.0,0.0,0.0
0.62054018006002,0.211403801267089,0.71875,0.28125,0.0,0.3103448275862069,0.4242424242424243,0.6875,0.4333333333333333,0.8533333333333333,1.0,0,1.0,0.0,0.0,0.0
0.6208736245415138,0.1207069023007669,0.625,0.375,0.0,0.6206896551724138,0.2424242424242424,0.46875,0.5666666666666667,0.1277777777777777,1.0,0,0.0,0.0,0.0,1.0
0.6212070690230076,0.2807602534178059,0.4375,0.5625,0.0,0.4137931034482759,0.6060606060606061,0.40625,0.4333333333333333,0.2966666666666667,1.0,0,0.0,1.0,0.0,0.0
0.6215405135045015,0.5588529509836612,0.625,0.375,0.0,0.1724137931034483,0.6363636363636365,0.40625,0.6333333333333332,1.0,1.0,2,0.0,0.0,1.0,0.0
0.6218739579859953,0.4551517172390796,0.1875,0.8125,0.0,0.5862068965517241,0.696969696969697,0.3125,0.2666666666666666,0.7733333333333333,0.0,2,0.0,0.0,1.0,0.0
0.6222074024674892,0.2630876958986328,0.40625,0.59375,0.0,0.4827586206896551,0.5757575757575758,0.625,0.1666666666666666,0.1666666666666666,1.0,2,0.0,0.0,0.0,1.0
0.6228742914304768,0.3904634878292764,0.53125,0.46875,0.0,0.3793103448275862,0.5454545454545455,0.4375,0.5,0.8433333333333333,0.0,1,1.0,0.0,0.0,0.0
0.6232077359119707,0.7282427475825275,0.84375,0.15625,0.0,0.1724137931034483,0.4242424242424243,0.6875,0.5666666666666667,0.8455555555555555,1.0,0,0.0,1.0,0.0,0.0
0.6235411803934644,0.9966655551850616,0.46875,0.53125,0.0,0.4482758620689655,0.5454545454545455,0.34375,0.5333333333333333,0.5722222222222222,0.0,2,0.0,0.0,0.0,1.0
0.6238746248749583,0.8936312104034678,0.3125,0.6875,0.0,0.689655172413793,0.4848484848484848,0.5,0.1999999999999999,0.1844444444444444,0.0,1,0.0,0.0,0.0,1.0
0.6242080693564521,0.6532177392464155,0.65625,0.34375,0.0,0.2758620689655172,0.5151515151515151,0.3125,0.7666666666666667,0.2700000000000001,0.0,0,0.0,1.0,0.0,0.0
0.624541513837946,0.4018006002000666,0.5625,0.4375,0.0,0.3793103448275862,0.5151515151515151,0.5625,0.4,0.1911111111111111,0.0,0,0.0,1.0,0.0,0.0
0.6248749583194397,0.8362787595865288,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.46875,0.4,0.8177777777777777,0.0,0,0.0,1.0,0.0,0.0
0.6252084028009336,0.0506835611870623,0.25,0.75,0.0,0.8965517241379309,0.3636363636363636,0.34375,0.2999999999999999,0.2977777777777778,0.0,1,0.0,0.0,0.0,1.0
0.6255418472824275,0.1647215738579526,0.34375,0.65625,0.0,0.689655172413793,0.4545454545454546,0.34375,0.4,0.9833333333333334,1.0,2,0.0,0.0,1.0,0.0
0.6258752917639213,0.0323441147049016,0.40625,0.59375,0.0,0.689655172413793,0.393939393939394,0.46875,0.3333333333333332,0.3311111111111111,0.0,1,0.0,0.0,0.0,1.0
0.6265421807269089,0.049349783261087,0.53125,0.46875,0.0,0.4827586206896551,0.4545454545454546,0.53125,0.4,0.3955555555555556,1.0,0,1.0,0.0,0.0,0.0
0.6268756252084028,0.0223407802600866,0.6875,0.3125,0.0,0.5862068965517241,0.2121212121212121,0.53125,0.5666666666666667,0.9788888888888888,0.0,0,0.0,1.0,0.0,0.0
0.6272090696898966,0.9583194398132712,0.375,0.625,0.0,0.5862068965517241,0.5151515151515151,0.21875,0.5666666666666667,0.6477777777777778,1.0,0,0.0,0.0,1.0,0.0
0.6275425141713904,0.9776592197399132,0.5,0.5,0.0,0.5172413793103449,0.4545454545454546,0.3125,0.6,0.3488888888888889,0.0,1,0.0,0.0,0.0,1.0
0.6278759586528843,0.3797932644214738,0.46875,0.53125,0.0,0.2758620689655172,0.696969696969697,0.40625,0.4666666666666667,0.2088888888888889,1.0,0,0.0,0.0,1.0,0.0
0.6282094031343781,0.3984661553851283,0.625,0.375,0.0,0.5517241379310345,0.3030303030303031,0.625,0.4,0.7,0.0,2,1.0,0.0,0.0,0.0
0.6285428476158719,0.1807269089696565,0.40625,0.59375,0.0,0.5862068965517241,0.4848484848484848,0.3125,0.5,0.4388888888888889,1.0,2,0.0,0.0,0.0,1.0
0.6288762920973657,0.6022007335778593,0.625,0.375,0.0,0.3448275862068966,0.4848484848484848,0.5,0.5333333333333333,0.82,0.0,1,1.0,0.0,0.0,0.0
0.6292097365788596,0.9649883294431476,0.46875,0.53125,0.0,0.5862068965517241,0.4242424242424243,0.40625,0.4666666666666667,0.0133333333333333,1.0,2,0.0,0.0,1.0,0.0
0.6295431810603535,0.5431810603534512,0.53125,0.46875,0.0,0.3448275862068966,0.5757575757575758,0.5,0.4333333333333333,0.0777777777777777,0.0,0,0.0,0.0,1.0,0.0
0.6305435145048349,0.9716572190730244,0.5625,0.4375,0.0,0.3103448275862069,0.5757575757575758,0.28125,0.7000000000000001,0.6455555555555555,1.0,1,1.0,0.0,0.0,0.0
0.6308769589863288,0.6032010670223408,0.375,0.625,0.0,0.3793103448275862,0.696969696969697,0.375,0.4,0.4111111111111111,1.0,0,0.0,0.0,1.0,0.0
0.6312104034678225,0.8102700900300099,0.53125,0.46875,0.0,0.4482758620689655,0.4848484848484848,0.625,0.2999999999999999,0.7122222222222222,1.0,2,0.0,1.0,0.0,0.0
0.6315438479493164,0.7989329776592197,0.5625,0.4375,0.0,0.2413793103448276,0.6363636363636365,0.28125,0.7000000000000001,0.5922222222222222,0.0,1,1.0,0.0,0.0,0.0
0.6318772924308103,0.5241747249083027,0.40625,0.59375,0.0,0.5172413793103449,0.5454545454545455,0.40625,0.4,0.5366666666666666,1.0,2,0.0,0.0,0.0,1.0
0.6322107369123041,0.9336445481827276,0.53125,0.46875,0.0,0.3793103448275862,0.5454545454545455,0.375,0.5666666666666667,0.3377777777777778,1.0,0,0.0,0.0,1.0,0.0
0.6325441813937979,0.8519506502167389,0.40625,0.59375,0.0,0.5517241379310345,0.5151515151515151,0.125,0.7000000000000001,0.64,1.0,0,0.0,1.0,0.0,0.0
0.6328776258752917,0.7209069689896632,0.15625,0.84375,0.0,0.5172413793103449,0.7878787878787878,0.21875,0.3333333333333332,0.6233333333333334,1.0,2,0.0,1.0,0.0,0.0
0.6332110703567856,0.6722240746915639,0.4375,0.5625,0.0,0.3448275862068966,0.6666666666666667,0.34375,0.5,0.5244444444444444,0.0,0,0.0,1.0,0.0,0.0
0.6335445148382793,0.2820940313437812,0.46875,0.53125,0.0,0.689655172413793,0.3333333333333333,0.625,0.2333333333333332,0.778888888888889,1.0,2,1.0,0.0,0.0,0.0
0.6342114038012671,0.393131043681227,0.4375,0.5625,0.0,0.5862068965517241,0.4545454545454546,0.59375,0.2333333333333332,0.7088888888888889,0.0,0,0.0,1.0,0.0,0.0
0.6345448482827609,0.92864288096032,0.5,0.5,0.0,0.4482758620689655,0.5151515151515151,0.5625,0.3333333333333332,0.5422222222222222,1.0,0,0.0,0.0,1.0,0.0
0.6348782927642547,0.2940980326775592,0.3125,0.6875,0.0,0.6206896551724138,0.5454545454545455,0.375,0.3333333333333332,0.1711111111111111,0.0,2,0.0,0.0,0.0,1.0
0.6352117372457485,0.5845281760586862,0.71875,0.28125,0.0,0.2413793103448276,0.4848484848484848,0.5,0.6333333333333332,0.7211111111111111,0.0,2,1.0,0.0,0.0,0.0
0.6355451817272424,0.3301100366788929,0.6875,0.3125,0.0,0.4137931034482759,0.3636363636363636,0.6875,0.4,0.2755555555555555,0.0,1,0.0,1.0,0.0,0.0
0.6358786262087363,0.4278092697565855,0.8125,0.1875,0.0,0.4137931034482759,0.2424242424242424,0.71875,0.5,0.6255555555555555,1.0,0,0.0,1.0,0.0,0.0
0.63621207069023,0.1657219073024341,0.59375,0.40625,0.0,0.4482758620689655,0.4242424242424243,0.40625,0.6,0.0466666666666666,1.0,0,1.0,0.0,0.0,0.0
0.6365455151717239,0.3854618206068689,0.65625,0.34375,0.0,0.1724137931034483,0.6060606060606061,0.625,0.4333333333333333,0.2055555555555555,1.0,1,0.0,0.0,0.0,1.0
0.6368789596532177,0.199399799933311,0.625,0.375,0.0,0.5517241379310345,0.3030303030303031,0.5625,0.4666666666666667,0.8577777777777778,0.0,0,0.0,0.0,0.0,1.0
0.6372124041347116,0.5225075025008336,0.46875,0.53125,0.0,0.3448275862068966,0.6363636363636365,0.46875,0.4,0.4111111111111111,0.0,1,1.0,0.0,0.0,0.0
0.6378792930976992,0.6175391797265755,0.625,0.375,0.0,0.5172413793103449,0.3333333333333333,0.5,0.5333333333333333,0.7722222222222223,0.0,0,0.0,1.0,0.0,0.0
0.6382127375791931,0.5271757252417473,0.375,0.625,0.0,0.4827586206896551,0.6060606060606061,0.25,0.5333333333333333,0.5077777777777778,0.0,0,0.0,0.0,0.0,1.0
0.6385461820606868,0.8842947649216405,0.3125,0.6875,0.0,0.5517241379310345,0.6060606060606061,0.46875,0.2333333333333332,0.3755555555555556,1.0,0,0.0,0.0,0.0,1.0
0.6388796265421807,0.2750916972324108,0.53125,0.46875,0.0,0.3793103448275862,0.5454545454545455,0.625,0.2999999999999999,0.1133333333333333,0.0,2,0.0,1.0,0.0,0.0
0.6392130710236745,0.1267089029676558,0.25,0.75,0.0,0.4827586206896551,0.7272727272727273,0.34375,0.2999999999999999,0.8033333333333332,0.0,2,0.0,1.0,0.0,0.0
0.6395465155051684,0.2000666888962987,0.3125,0.6875,0.0,0.3793103448275862,0.7575757575757576,0.46875,0.2333333333333332,0.41,0.0,1,0.0,0.0,0.0,1.0
0.6398799599866621,0.6452150716905635,0.375,0.625,0.0,0.689655172413793,0.4242424242424243,0.4375,0.3333333333333332,0.8155555555555555,0.0,2,0.0,1.0,0.0,0.0
0.640213404468156,0.4474824941647215,0.53125,0.46875,0.0,0.4137931034482759,0.5151515151515151,0.46875,0.4666666666666667,0.4077777777777778,0.0,1,0.0,0.0,0.0,1.0
